-0.03212338168834927,-4.925654257302032,2.190493699632099,0.6061689928267455,-0.804467086172791,-0.6568303004537857,3.098595107678783,-3.1514980419062466,1.183844203724127,1.009156280516943,0.6997067365518417,-2.0233898200561384,2.603737533337531,2.729926441570203,-4.867836330998445,-3.1542563796943046,-2.042260194658372,1.5482477699188668,2.1973250643493603,3.039947261438418,-3.4216091221947664,-0.4727902281052976,2.181151177547347,0.5759292276355299,1.8353815133719698,1.6629581409657979,2.3455550236177913,1.722905900797338,-3.6529684503605764,1.0622160006626613,0.8200428031061602,0.1686632275874822,0.8219015363173332,-3.1096624731594202,1.0582631483826543,-0.5239221222945956,3.6689408548130342,-0.544383079320927,-1.7941833898219262,-4.221407662185177,0.27028507729805806,-4.9877571978087225,1.6732085426452925,1.6793947427914269,-1.6332365608161892,-0.7869853011061223,-3.0683745759389103,2.667128035761648,4.486333101881934,-0.9648988199779818,0.10743215957433883,0.6275375547353135,-3.1230771954172787,-3.405487981021955,0.2322482349377375,4.3996231366465866,-2.1641003185848096,-0.20732815834133778,0.33268922916632526,-4.120616402852757,2.382930275337265,3.8977834834050773,-4.379409564639268,-4.186477123239647,1.9202375177267483,-0.17904336728294723,-3.794114569931153,-4.053076102347541,-0.011072877864781727,1.5740422617962535,-0.028971250062097553,-2.1035398200713185,3.114987191405796,3.092851535474541,-2.106140089148938,-2.1491053022409345,2.425709110818328,4.093278401941555,-4.787744093181418,-1.069833003960401,-1.9162183445621706,4.335806375859315,-0.3781143332945214,1.2232947130078697,1.3510453104178977,-4.182432742360696,2.287183957562753,1.9132091466908907,3.7412597628154676,1.7974482707538986,0.9103176731058271,-4.370816617012119,-2.7719247945239966,-3.230816341590832,4.9281407231468854,-0.6779054633526349,-3.7269887922893408,-2.2307950371108642,4.636516417142362,-2.086717851288451
-4.290981438443593,-2.5562221118816386,3.9518170196925273,-1.641532107487087,2.7569141597855507,-0.635538546257246,-1.0789012909223206,-4.7151316385479465,-3.854125965103843,0.6960083869680922,4.530392809801462,4.447765151583559,4.211057393258432,3.4542533232536887,1.4618911442877125,3.3795064254086515,-0.4520807296440976,-4.096335408950694,2.8853291745613063,4.135407910765272,-1.1590629609211933,0.665849852294742,4.855774306666161,4.442011790548275,3.541663823090697,-2.978148546930439,2.296358036635877,-0.7553573756263576,2.12969472569861,-4.434950734862834,-2.4726108409243808,-0.27540757135238625,-3.549577939436215,3.177801378490883,-2.2450642064374593,-0.4948965428617935,-2.388611045665543,4.177724181997897,2.954470602971384,-0.3474262171432585,-3.624177457907267,-1.4144997175743246,0.6519489120794519,-0.3223212229226369,-3.80571734532809,1.6035457763505634,0.5753133329558802,4.132662393368129,0.7309428626785919,-4.76472401393054,-2.1444115099372385,2.4474201162553544,4.2918295400954465,4.426792722417332,-4.61668004042205,3.4416517541532388,0.9837610688782572,-1.403398562793572,0.23004192810880175,-3.7628120410875976,-3.2001141253769294,-3.9800397550987054,4.891251071347185,-2.004062319292914,3.855610237488649,-2.766323811233662,-1.8553181606600089,3.549232683961263,4.4841480287695745,1.8078650850007771,2.1539119147587016,-2.194784572286639,3.8118204668672995,0.8397783754704924,-1.0144820499136231,3.8167896095740805,-1.7744316761123113,4.273282435391447,-2.4240365442722167,3.8848190145918804,-4.297985002916461,-1.084350352698027,-2.4763595778514036,2.8824566104826,-3.7208886190502866,-3.6644177448757276,-0.8586760448699371,-4.9505360467903365,-4.117987381877281,-1.9778559234035065,-1.7141057134492677,3.5888069575418435,-3.5915160831290383,-4.907625808429659,4.169440076910272,-4.992680638315079,3.5238176375614993,-2.4554600609816335,-3.967897150096178,-4.592014848057461
-0.33403783936542863,2.9090254775158186,-0.17242936194214797,0.2980886178941633,-4.240774498529434,0.9034905501164703,4.477133784585606,0.9342588178073985,-0.008460955284348426,4.919074963112431,-0.427571284505186,4.878274933642379,-3.075428410213432,3.4012574133898377,-4.352147367881147,-4.396127651803978,-0.05061889340699954,3.5824176054902157,2.2027953790924704,0.6306932252786246,2.094585349717033,3.151285963379904,-2.455360128172872,2.3919292274460724,-0.17391308716215415,0.8535001948996879,-4.1825208796360425,3.3322176308202978,0.07157041966003863,0.7644512140555726,0.8029435750958669,-1.6975997107771024,-1.723858169904522,0.36257966874395864,-1.4229750641334116,0.4418465116590853,-1.1522738385991649,2.722306899344875,4.976812682323828,2.351556240531689,-3.8155035892068323,0.6011166957344938,2.706286547609793,-1.1106742852314788,3.479779751526566,1.3018477482122082,1.7577011076227311,1.26949965377954,-3.6705106603488646,-0.32488472700858084,-4.088370730642501,3.2822339428720704,-2.406897914738042,-3.608667802305383,2.9752677112284887,1.0794751291806803,-3.5828601444246866,3.2970055079382266,0.08675775682973175,0.24148669478673002,2.7302492953209145,-1.868312568901671,-4.408701004631926,1.9713139819776448,-4.595936187408185,-0.8060006016555721,4.694676508948296,-4.784690979127992,-3.1713119556202485,2.5412511967804563,-1.04128430723345,4.731433638179947,-0.021722569482915954,-1.8571501703072624,0.4555307533195996,2.7861167792092867,-1.9051551453599713,-3.5004549762727732,4.4772231811223335,0.9168913482905339,-0.44440490986369374,4.826684498605626,-3.4808982745626116,-0.6625587816719269,-3.297045681198507,-1.8005833977484675,-2.9703942828971353,-0.1812849631654756,-3.1100023351899364,-2.123260272083831,1.0479729363964108,-2.208640265253432,4.2613141995072485,3.2283844781244886,2.347351859564182,-2.143291057786072,4.675568512902261,-2.950688832048358,-4.464435639399243,0.8923366658587017
4.1651050593259615,-2.4328174439563766,-1.8698641851144826,-0.42473224620718897,3.4524311148301345,4.1151186947668865,-0.9334413810474307,4.555005552420555,-0.02836309382933333,-4.354506327726666,1.1849742333401658,-4.534019642775822,1.3909777947020419,-0.6109250445164394,0.24482600633759066,3.4943375903668072,4.482026847498341,-2.4231550945001556,0.6590794444428472,0.9061449836411395,-3.4752941668722914,1.1590868622617068,3.8489612354933778,2.1493990626033677,-3.3230113242779424,3.81889639257343,-1.4087540810299637,-1.8426282076969058,3.9743283903794713,2.464510716435122,-0.8620183608160037,-3.9068970259668045,4.866995643339935,4.119015164358872,-3.821872173290104,1.0561962917926127,-1.3264375367492054,-2.0485720306841904,1.3749399409814744,4.844024816831158,0.9081901344120746,1.896884902789695,1.4392198328053651,1.1650648431051636,-4.208375077851043,-1.25318503649809,4.490006133124542,4.807847053983436,4.945288635065173,-0.33321652782895006,0.7514789748225903,-1.770273865245453,-2.8396778013234436,3.341802939687144,3.855419535898179,2.1186113155821062,4.415610307848139,-4.7020547847394045,-0.9713930506222646,4.851393288755055,4.424333002571781,-3.993272459815227,0.8327382473925238,-1.058966096414331,-3.0332114575256464,-0.06950327374482868,-2.3798835164337007,0.360590084675414,4.3711520631033824,-2.4432804783306294,3.0641922117240528,3.8316371848996433,3.8033513136202424,-1.315933815769088,-0.9267958989432912,-1.2481451010985967,-1.1410781896046363,-2.9617091275791974,0.867267230723967,1.6121026583587317,-3.610946692349639,-0.998870914761183,0.13482492701196946,1.6370110055229214,-2.539690175213407,1.1406739244419795,3.2066186862577695,-4.993437346091209,1.1178221399427923,-4.794672594372802,3.6454897640702755,-0.2571354868720288,1.8390534902716071,2.9292563052637255,-1.0579142006916964,1.8820586057850908,1.984734740254197,1.8940942053237864,2.49109019305896,4.580001083654919
-4.563820706557971,-0.7916446495871687,-3.874423179459494,3.518434996824349,2.767282714044934,0.7085027579384229,0.9758636948245902,-2.238671382236519,-3.517211843177108,-4.769586410035986,1.2857186461400083,-3.399356051563811,-0.11405773253543305,-0.4659523965496093,-4.034762416270707,-0.13420263086627138,4.219298574545514,3.909862113211837,1.0334351176477141,-3.492725143653559,3.9561558499397886,-4.575941430685759,2.436378970901707,3.9835913195077444,-1.0096732483406035,1.6284217431439862,-4.87661547799747,4.5310279935719455,-2.320767908206396,3.253674773316242,2.6557199294337375,-4.055667078649083,3.684610172205942,0.11452111288069444,3.5669957088199378,1.3442459477803093,-0.3325107060423571,-4.737524283292736,3.364250618951552,-2.2405199949023857,4.448988598985311,-1.0176992843333954,-4.5379314570437295,1.0135988991863676,3.8392874653372644,0.5290685741271872,-0.24870203889681086,1.6821685096501815,-4.102892338952202,0.537840159944134,2.1611389594986385,4.674558286153426,1.1835615522646048,-2.3871110016526997,-1.0902124138146685,1.7075863766092603,4.14445292233623,1.2069516470480712,1.6696878523955427,-4.2928663364626685,-1.8943731121939789,3.4189429274863814,4.384808501209683,-4.183968769568938,2.0867785860984522,0.05684923582246704,3.454157721518878,3.751202033581391,-0.06249256496218436,1.8398273584993818,-4.8548177659850245,4.9329626425766655,-1.120778275484815,2.1873565497176006,-3.8913099809672103,0.15778489227147308,4.032072851471069,-0.5024904401573305,-3.3157962742480174,0.44049643061890853,1.0457033356205159,1.6730612068702144,2.3053199313451445,-2.1495402362685567,4.399851840017501,4.262581241329557,-4.76128122778891,2.194481604951082,4.103818433868296,-3.894101582236722,-4.654161100937078,-3.8900174639484675,-0.6793748532308919,3.1495313168491035,-2.3320936135821113,2.9589671351010893,0.21622006827611395,0.09930715186815098,2.3470575290273854,1.372133953058312
1.9026875610962635,4.72838281359879,3.9602888032555517,-0.8980552639625761,-2.0693087899293072,2.8600805277495622,-4.424082259853064,-0.21235258252817024,-2.260392949749448,-3.716225052631066,-3.1872058386292257,1.1184288396062891,2.068422794283873,-4.164039275007488,-0.7942756942688778,-4.145032416350622,-1.0631625099006903,2.9980008924939128,4.554321522470833,1.9955139391194576,-1.5876203452836757,2.88783555516386,-4.948336180212108,2.058222822144431,-0.27453871347253633,1.907679256243282,0.429016133411555,2.320288686935039,-0.3151054670670672,2.7306349103072924,-3.024438712459381,4.590530540269205,3.180015220465444,3.067977218531228,1.640752372368044,-2.8172047921635546,-2.373885279319985,-4.272566743348167,-1.5682293463667274,-0.10336550427527458,-4.578441827769706,4.229077246098594,-1.897807091330077,-3.1021646863507457,3.506669291925908,3.890722925875185,-4.6149925812414665,2.1620704737092944,1.7604122686077983,4.690373988007435,-0.7557018994510689,3.0023668835659456,3.4583556102457313,-1.3247515016806988,-0.259028306500364,-3.7908094145740745,2.5160874818619994,-3.9818112488163515,-1.3606148406039598,-2.1375853078182194,3.858224002247901,-3.5517967226697467,-1.3585630781853353,-1.4042684104858427,-0.5097763492108265,-3.337411735828808,-3.218350202570257,-3.272450302302383,-0.9710638487738343,-3.0935650895962463,-0.5645634101392294,-3.323960934328185,4.830234975120302,-0.23182840403255245,1.6129456172621537,2.004974439826004,-0.9957214133473657,-1.958128994134296,-0.8330013939186465,-1.965617621290796,4.972941584224662,-4.84397548883307,-3.293269691997791,-0.6495605692093309,1.938532199709524,3.0523723001432135,-3.175346635229217,-2.8918747946859313,-0.5466275531900888,-4.70339614747604,1.6645638723081002,2.9107699992576697,-1.0533212060774044,-0.7356572489122981,-4.5716634909504865,-1.4569218336316103,-2.7098518432493157,1.430177042524774,-4.378024817639732,-3.227166526247993
-0.15335170858640668,1.01322840297136,4.013168405979757,-4.183560944943703,0.5409001724947449,1.0577858448126443,2.4463046775262542,-1.495777517704242,3.7865678468629427,-2.358548129796132,-2.1615614095206337,-3.908712678207089,0.9775040851145755,0.0806533771660578,0.8480977331145589,-2.758997979036093,-1.8862016960655281,-1.4916273428353954,-3.683841868444926,-0.2800081192965087,0.5281601766971655,-1.1100076542234638,-1.3213264264728641,-2.1234433955296605,-1.033740876666318,-4.156450437889001,-2.3895882968527227,0.1540488030544962,0.7247293505464136,4.683087393799794,-4.252846229848997,-0.41036338143915607,0.9508041969684666,3.764389561192343,3.827380298538301,4.058789444899378,0.15534684647693142,-1.3575265289218508,1.8201901484876393,-2.6987111381262996,1.7148215509244635,2.392780915387167,1.6726163277443007,-2.4733197527050654,4.282786782061185,3.2167800497914256,3.373720846243069,4.387090700210079,4.09181061798205,4.613049146324308,2.311849249553204,1.9503947544133604,-1.0465009784448331,-4.945259385047023,1.4233471051031255,-0.3963074089697183,3.6035547582367866,-3.5934792561594997,-3.842764200125879,1.9276071829547825,2.9662825478788,4.718491182402367,-2.4320027055948623,-0.8851656373238925,-3.9805791494310427,-2.7956188586501862,-0.35037156306075623,3.421177315469024,3.3587712618415044,-4.857339418758007,-4.284039402378879,4.021942204459199,-2.136742547899979,1.4833461214490185,-0.915475843243263,-0.8152241869735843,1.6917204079752035,-1.0561865356686218,3.213458496832049,0.43344844467694044,-1.738218215011147,-3.2999916886436176,1.9597096343544917,1.6025065399546934,2.1133575299892593,-1.0810247486900115,2.2016060194782194,-0.3895924730973821,0.5031809446246172,1.537650085043707,-4.685730245341853,-2.4050465216704175,-4.393098820827475,3.6371234280938602,0.48249932595808787,4.805562768577025,4.382065239032169,1.7976670239040615,4.920837139930622,-1.6809732510255526
-1.6448092421362803,-1.9738170315174397,-4.318593466198191,-4.9792522249145765,-3.2174103813675026,2.3972562398285713,-3.2378294230752402,-1.5655525658808989,-3.085329239139487,4.566046290868271,-0.7374449207501921,-3.8556791514291167,4.2048550257151485,-0.6840788853867652,-3.0438721744787234,-2.896659389644254,4.837199739174338,4.843963064083625,2.829292497281657,-1.4777652103739691,-0.859183326960069,4.453053989615805,2.9472865859921615,-1.9690845662601308,1.1600179431860536,2.6397075964831984,1.0139175874446082,1.5469279615367015,0.7936543061638179,4.470343697433583,-3.9616191186062344,-0.5180678033831132,-3.458841013273386,0.40750445403977986,0.1556656681864843,-4.602845739201193,4.907915402808221,-3.680686447242789,3.785051331253848,-3.485765058933543,0.9467091671055661,2.221055998378658,-4.4298429460696775,3.76275489914752,-4.503052869765201,3.922969024721883,0.15904747765697946,2.160787415159089,-2.133961285503496,4.925532982866889,-1.756747907116225,-3.696928747475998,-4.595194627928834,-3.05610226114833,-0.9269559491059498,-0.07497676027672595,-3.233078660577904,-3.0815699787782513,-3.7504083741250094,-0.19817277068327144,0.10280487440756492,0.08472150782913968,-4.607940270487303,-0.7545024288978519,-0.22619403939521998,-4.273490749458118,-3.676572269049847,-1.5395479330920558,-2.6704773290900463,1.6383231541361476,0.7616302516565465,-2.7694108762221425,-2.4697000143108094,-2.7914365413843667,-2.7314395988546725,-2.7322682851966107,-2.990958439785323,-2.3056813340417737,-3.3915524560469024,-4.054758621600676,-4.206676760174906,-3.358873658559971,-3.672129302611804,4.32378485760156,-0.7967140048875176,0.9152008906197939,1.3420280351047764,-1.1421313392928267,0.4108342685636912,3.8924183558001335,-3.4440199736537114,-0.4502729179695275,-3.836782034285917,0.730133951496641,1.1796080235372663,2.7014827350290505,-3.375063392367339,-2.0458568950931433,-3.4143516951797315,0.9866481297095886
-0.34484342594746753,-4.442541484285403,-1.761937610223332,4.189676488059058,-1.86815987923733,-1.798777584490232,-1.4659793725151893,4.883357710649239,4.32046605480616,-0.14788302530571507,0.07211465140772866,-4.324117038535089,2.1642915244734695,3.6015985360356595,0.014396873913082864,-2.1114817704051525,2.8449729080324704,0.46021439443393763,-2.270598836407489,3.812948403375611,-1.1508604773031594,-4.507897043131606,2.073120151167329,1.851073369280971,-0.3100675178160528,-2.8483348352626803,-0.8274243684153926,1.0934072966087105,3.1783658090078615,3.699505202298763,-4.974595767266951,3.6711701249464723,-4.797737304172312,-1.2220638367054981,-0.4586693988662782,2.681620422530764,4.997813642354643,3.6358967174588086,-1.564433930020117,-4.73463430360153,-4.4167764476933735,0.06225858533133399,1.5899479825245866,4.964585022894985,-0.36354472958805006,-2.2853376219374155,1.2604911116196593,0.07032576159593074,2.443756085857811,-2.6048197513204885,-1.412342514738285,-1.7418472049714406,-3.027862156610859,3.4853985506487817,1.2973556200500491,1.520489255161257,0.4621681847783554,1.583178578634794,-2.0584911666604255,-2.695084912050867,-3.124573073290724,-4.396332091110169,2.954147077293432,-1.2303327429117927,-4.253718653920259,1.4195633984157796,1.3207497803738422,-3.7524159433312976,0.2659426996846159,1.1223252582981424,2.775889307655983,-1.871387035816996,3.6828392205343663,-1.3328863493309262,-0.07733803906003756,3.2667551510742077,-3.7369145514047797,0.4714608487363692,4.5289897830780035,-4.433104904768152,0.5515100451316335,2.3171967862910803,1.6682671415594208,4.322438016595152,4.54828465129649,2.885348033030668,3.242696455482672,-4.029924228918227,0.822496266030881,-2.1802979481674734,-2.6773919557857706,-4.176092471549384,-1.8329719243540499,0.5170666508296229,-3.70860491579593,-2.9865830069596133,-4.782046322982348,3.8610565544197706,-3.8363750506010286,1.1954797852081467
-1.9703265791901825,2.7293073799171608,4.045261901065351,1.246959904306577,-2.272603202827661,3.9548981940469607,0.6445220241535754,-0.1616995252626241,3.3030694251280335,-1.3115381183913244,4.6179777973815295,2.4639555312016115,-4.259701860922139,1.3383061630456883,-1.5095745335403588,-4.331933580285914,0.6684193597787158,-3.4601205483587982,1.9054753695382498,-4.142864319989346,-1.3187148246043723,2.95795003781425,-2.757247292314753,-4.667684901614559,-2.0981129939262178,3.5936368115182993,1.5540011789037522,4.229466314081572,3.554383127810108,0.6427235088899574,-1.7165467547305768,-0.6973938946797342,-2.154113712591097,2.3809066971022697,4.132550459627147,-0.7842308463191716,-0.14612833882541532,2.123161459175811,2.9895564811787856,-0.40781104438309956,-2.37414470605696,0.7901202816672948,3.0671995443661726,-4.793279318076307,-2.504068648225659,0.1135147459334429,-3.725686794136678,-0.03421818829271617,4.408220277459465,0.20298123851731242,-1.3474532041269804,-0.5178765710127631,1.525419937178154,-0.14996134172863052,2.901569463989415,-1.554933173644757,-1.9829047578588699,4.330801259030254,-3.3690576010110562,2.06096446057477,-1.7674014669625948,-3.1935004811356182,-1.0387267187910387,4.956051625405696,2.7064527626122925,4.687241049844417,-1.4115568472496776,-3.8264798655703824,1.7881989357919092,1.233844695048354,4.843524271744806,1.9446891621319384,3.8655590671494577,0.871248425189135,0.16085413658916803,-0.5038955422719082,-1.7036360820483099,-4.860466174383838,-2.023969646066408,4.627484254109067,4.085310618577083,-4.942700730755664,1.1990358393501488,-2.192479979325863,2.130374245647626,-2.4035826745037703,-3.6619772592936495,0.10176708097283216,3.281273142484027,-4.366897866405393,3.3176914290208237,-2.064383813389268,3.006358290191049,1.5626863837604121,3.343941553172285,1.9007639269408827,-2.021060730497739,1.1863759011781183,0.33597388045689236,-2.380573354582005
